,제품,제품특성,ID,대분류,중분류,소분류,브랜드
172,B002-02931-00005,"생균:10억 CFU 1일 총 섭취량:1포 제품용량:50일분 섭취횟수:하루 한 번 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 :1개, 생균:10억 CFU 1일 총 섭취량:1포 제품용량:50일분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시):해당 없음 :1개, 생균:10억 CFU 1일 총 섭취량:1포 제품용량:1개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 :1개, 생균:10억 CFU 1일 총 섭취량:1포 제품용량:5개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 :1개, 생균:10억 CFU 1일 총 섭취량:1포 제품용량:10일분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 :1개, 생균:10억 CFU 1일 총 섭취량:1포 제품용량:3개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 :1개, 생균:10억 CFU 1일 총 섭취량:1포 제품용량:10개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시)_A:아연 10포",12426,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02931
173,B002-02931-00007,생균:10억 CFU 1일 총 섭취량:1포 제품용량:2개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시):해당 없음 :1개 60포,12428,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02931
174,B002-02931-00008,생균:10억 CFU 1일 총 섭취량:1포 제품용량:2개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 :1개 60포,12429,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02931
175,B002-02931-00009,생균:10억 CFU 1일 총 섭취량:1포 제품용량:2개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:임산부 주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시)_A:아연 2g x 60포,12430,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02931
176,B002-02931-00010,생균:10억 CFU 1일 총 섭취량:1포 제품용량:2개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:물에 섞어서 섭취대상:유아/청소년 주요 기능성(식약처인증):장건강 권장섭취연령:1 ~ 3세 :1개 60포,12431,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02931
177,B002-02931-00011,"생균:10억 CFU 1일 총 섭취량:2포 제품용량:1개월분 제품타입:분말 섭취횟수:하루 두 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 :1개, 생균:10억 CFU 1일 총 섭취량:2포 제품용량:15일분 제품타입:분말 섭취횟수:하루 두 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 :1개 60포",12432,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02931
178,B002-02931-00012,"생균:10억 CFU 1일 총 섭취량:1포 제품용량:2개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시):해당 없음 :1개, 생균:30억 CFU 1일 총 섭취량:1포 제품용량_A제품타입:10개월분 섭취횟수:분말 섭취방법:하루 한 번 섭취대상:바로 음용 주요 기능성(식약처인증):성인남녀 영양소 원료명(식약처고시)_A:장건강, 생균:10억 CFU 1일 총 섭취량:1포 제품용량:6개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 :1개 60포",12433,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02931
179,B002-02931-00013,생균:30억 CFU 1일 총 섭취량:1포 제품용량_A제품타입:10개월분 섭취횟수:분말 섭취방법:하루 한 번 섭취대상:바로 음용 주요 기능성(식약처인증):성인남녀 영양소 원료명(식약처고시)_A:장건강 60포,12434,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02931
180,B002-02931-00014,"생균:10억 CFU 1일 총 섭취량:1포 제품용량:2개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:유아/청소년 주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):아연 권장섭취연령:만 4세~ 14세 :1개, 생균:20억 CFU 1일 총 섭취량:2포 제품용량:50일분 제품타입:분말 섭취횟수:하루 두 번 섭취방법:바로 음용 섭취대상:유아/청소년 주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):아연 :1개 60포",12435,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02931
181,B002-02931-00015,"생균:30억 CFU 1일 총 섭취량:3포 제품용량:2개월분 제품타입:분말 섭취횟수:하루 세 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 :1개, 생균:60억 CFU 1일 총 섭취량:3포 제품용량:2개월분 제품타입:분말 섭취횟수:하루 세 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 :1개 2g x 200포",12436,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02931
182,B002-02931-00016,생균:30억 CFU 1일 총 섭취량:3포 제품용량:2개월분 제품타입:분말 섭취횟수:하루 세 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 :1개 2g x 200포,12437,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02931
183,B002-02931-00019,"생균:20억 CFU 1일 총 섭취량:2포 제품용량:1개월분 제품타입:분말 섭취횟수:하루 두 번 섭취방법:물에 섞어서 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시):아연 :1개, 생균:10억 CFU 1일 총 섭취량:2포 제품용량:1개월분 제품타입:분말 섭취횟수:하루 두 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 :1개, 생균:10억 CFU 1일 총 섭취량:2포 제품용량:15일분 제품타입:분말 섭취횟수:하루 두 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 :1개 2g x 60포",12440,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02931
184,B002-02931-00020,생균:30억 CFU 1일 총 섭취량:3포 제품용량:2개월분 제품타입:분말 섭취횟수:하루 세 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시):해당 없음 :1개 19 180포,12441,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02931
185,B002-02931-00021,"생균:10억 CFU 1일 총 섭취량:1포 제품용량:2개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시):해당 없음 :1개, 생균:30억 CFU 1일 총 섭취량:1포 제품용량_A제품타입:10개월분 섭취횟수:분말 섭취방법:하루 한 번 섭취대상:바로 음용 주요 기능성(식약처인증):성인남녀 영양소 원료명(식약처고시)_A:장건강, 생균:20억 CFU 1일 총 섭취량:1포 제품용량:6개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시):아연 :1개, 생균:20억 CFU 1일 총 섭취량:1포 제품용량:2개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시):아연 :1개, 생균:10억 CFU 1일 총 섭취량:1포 제품용량:6개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 :1개 2g x 60포",12442,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02931
186,B002-01020-00001,"루테인:18.182mg 지아잔틴:1.818mg 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):아연 :1개, 루테인:20mg 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민C 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):셀레늄(셀렌) :1개, 루테인:20mg 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민C 영양소 원료명(식약처고시):아연 :1개, 루테인:18.2mg 지아잔틴:1.8mg 1일 총 섭취량:2캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):셀레늄(셀렌) :1개, 루테인:20mg 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A :1개, 루테인:20mg 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민C 영양소 원료명(식약처고시):아연 :1개 500mg x 30캡슐",4278,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-01020
187,B002-01020-00002,"루테인:20mg 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민C 영양소 원료명(식약처고시):아연 :1개, 루테인:20mg 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민C 영양소 원료명(식약처고시):아연 :1개 400mg x 30캡슐",4279,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-01020
188,B002-01020-00003,"루테인:18.182mg 지아잔틴:1.818mg 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):아연 :1개, 루테인:18.2mg 지아잔틴:1.8mg 1일 총 섭취량:2캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):셀레늄(셀렌) :1개 500mg 30캡슐",4280,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-01020
189,B002-02750-00003,"제품유형:건강기능식품 영양소 원료명(식약처고시):비타민C 종류:어류 제품용량:1개월분 섭취횟수:하루 두 번 1일 총 섭취량:2포 :1개, 제품유형:건강기능식품 주요 기능성(식약처인증):피부건강 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):비타민C 영양소 원료명(식약처고시):비오틴 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):셀레늄(셀렌) 섭취대상:성인남녀 제품타입:정 제품용량:28일분 섭취횟수:하루 한 번 1일 총 섭취량:3정 섭취방법:물과 함께 :1개 3270 60포",11662,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02750
190,B002-00669-00014,실리마린:130mg 1일 총 섭취량:1정 제품용량:1개월분 제품타입:정 섭취횟수:하루 한 번 섭취방법:물과 함께 주요 기능성(식약처인증):간건강 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):나이아신 영양소 원료명(식약처고시):아연 :1개 30정,2671,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-00669
191,B002-00669-00015,"제품타입:정 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 한 번 1일 총 섭취량:3정 제품용량:1개월분 주요 기능성(식약처인증):관절/뼈건강 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):칼슘 영양소 원료명(식약처고시):마그네슘 제품유형:건강기능식품 :1개, 제품타입:정 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 한 번 1일 총 섭취량:3정 제품용량:14일분 주요 기능성(식약처인증):관절/뼈건강 영양소 원료명(식약처고시):비타민D 제품유형:건강기능식품 :1개 90정",2672,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-00669
