,제품,제품특성,ID,대분류,중분류,소분류,브랜드
141,B002-00204-00001,"피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 세부제품특징:저자극 세부제품특징:피부탄력 세부제품특징:영양공급 용기형태:튜브형 용량:100ml(g) :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:저자극 세부제품특징:피부탄력 세부제품특징:영양공급 세부제품특징:주름케어 용기형태:뚜껑형 제품형태:크림형 용량:70ml(g) 기능성인증:주름개선도움 :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:저자극 세부제품특징:화이트닝 세부제품특징:영양공급 세부제품특징:주름케어 용기형태:뚜껑형 제품형태:크림형 용량:55ml(g) :1개, 사용부위:페이스용 주요제품특징:촉촉함(수분공급) 세부제품특징:피부탄력 세부제품특징:화이트닝 세부제품특징:영양공급 세부제품특징:피부진정 용기형태:튜브형 용량:60ml(g) 성분:콜라겐 성분:히알루론산 :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:부드러운 발림 세부제품특징:흡수력 세부제품특징:화이트닝 세부제품특징:주름케어 용기형태:튜브형 용량:60ml(g) :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:저자극 주요제품특징:부드러운 발림 세부제품특징:피부탄력 세부제품특징:윤기부여 세부제품특징:화이트닝 세부제품특징:영양공급 세부제품특징:주름케어 용기형태:튜브형 제품형태:크림형 용량:50ml(g) :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:저자극 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:피부진정 용기형태:뚜껑형 제품형태:크림형 용량:50ml(g) :1개 100ml",769,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00204
142,B002-01743-00001,"피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:발림성 용기형태:튜브형 용량:250ml(g) :1개, 피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 세부제품특징:발림성 용기형태:튜브형 용량:50ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:발림성 용기형태:튜브형 용량:50ml(g) :1개, 피부타입:모든피부용 향계열:오리엔탈향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:발림성 용기형태:튜브형 용량:30ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:발림성 용기형태:튜브형 용량:75ml(g) :1개 30ml",7122,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-01743
143,B002-02290-00001,"피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:튜브형 용량:75ml :1개, 피부타입:모든피부용 향계열:머스크향 향계열:우디향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:영양공급 용기형태:튜브형 용량:75ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:발림성 용기형태:튜브형 용량:75ml(g) :1개 75ml",9837,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-02290
144,B002-00868-00001,"피부타입:건성 향계열:기타향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:500ml(g) :1개, 피부타입:모든피부용 피부타입:건성 향계열:무향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:200ml(g) :1개, 피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 세부제품특징:저자극 세부제품특징:흡수력 세부제품특징:어린이겸용 용량:700ml(g) :1개, 세부제품특징:저자극 세부제품특징:흡수력 세부제품특징:얼굴겸용 용량:700ml(g) 사용가능:주니어겸용 사용가능:온가족용 :1개 200ml",3741,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00868
145,B002-00868-00003,"피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:500ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:200ml :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:각질케어 세부제품특징:흡수력 세부제품특징:어린이겸용 용기형태:튜브형 용량:75ml(g) :1개, 세트구성:바디크림 세트구성:바디클렌저 주요제품특징:촉촉함(수분공급) :1개 200ml",3743,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00868
146,B002-00868-00005,"피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:500ml(g) :1개, 피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:500ml(g) :1개, 피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:트러블케어 세부제품특징:피부탄력 세부제품특징:흡수력 세부제품특징:어린이겸용 세부제품특징:얼굴겸용 용기형태:펌프형 용량:500ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:200ml :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 :1개, 향계열:기타향 주요제품특징:촉촉함(수분공급) 세부제품특징:흡수력 용기형태:펌프형 :1개, 피부타입:모든피부용 피부타입:건성 향계열:무향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:200ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 세부제품특징:트러블케어 세부제품특징:피부탄력 세부제품특징:흡수력 세부제품특징:어린이겸용 용기형태:튜브형 용량:200ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:각질케어 세부제품특징:흡수력 세부제품특징:어린이겸용 용기형태:튜브형 용량:75ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 용기형태:튜브형 용량:50ml(g) :1개, 피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 세부제품특징:저자극 세부제품특징:흡수력 세부제품특징:어린이겸용 용량:700ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 세부제품특징:저자극 세부제품특징:윤기부여 세부제품특징:흡수력 세부제품특징:어린이겸용 용기형태:펌프형 용량:200ml(g) :1개, 세부제품특징:저자극 세부제품특징:흡수력 세부제품특징:얼굴겸용 용량:700ml(g) 사용가능:주니어겸용 사용가능:온가족용 :1개, 피부타입:모든피부용 :1개, 포장형태:튜브형 특징:수분공급 무첨가:오일프리 무첨가:저자극 용량:200ml :1개, 세트구성:바디크림 세트구성:바디클렌저 :1개, 세트구성:바디크림 세트구성:바디클렌저 주요제품특징:촉촉함(수분공급) :1개, 피부타입:건성 :1개, 포장형태:튜브형 특징:수분공급 무첨가:저자극 용량:200ml :1개, 포장형태:튜브형 특징:수분공급 특징:피부장벽강화 용량:200ml :1개 500ml",3745,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00868
147,B002-00868-00006,"포장형태:튜브형 특징:수분공급 무첨가:오일프리 무첨가:저자극 용량:200ml :1개, 포장형태:튜브형 특징:수분공급 특징:피부장벽강화 용량:200ml :1개, 포장형태:튜브형 특징:수분공급 무첨가:저자극 용량:200ml :1개, 피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:500ml(g) :1개, 피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:500ml(g) :1개, 피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:트러블케어 세부제품특징:피부탄력 세부제품특징:흡수력 세부제품특징:어린이겸용 세부제품특징:얼굴겸용 용기형태:펌프형 용량:500ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:200ml :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 :1개, 향계열:기타향 주요제품특징:촉촉함(수분공급) 세부제품특징:흡수력 용기형태:펌프형 :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 세부제품특징:트러블케어 세부제품특징:피부탄력 세부제품특징:흡수력 세부제품특징:어린이겸용 용기형태:튜브형 용량:200ml(g) :1개, 피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 세부제품특징:저자극 세부제품특징:흡수력 세부제품특징:어린이겸용 용량:700ml(g) :1개, 피부타입:모든피부용 피부타입:건성 향계열:무향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:200ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 용기형태:튜브형 용량:50ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 세부제품특징:저자극 세부제품특징:윤기부여 세부제품특징:흡수력 세부제품특징:어린이겸용 용기형태:펌프형 용량:200ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:각질케어 세부제품특징:흡수력 세부제품특징:어린이겸용 용기형태:튜브형 용량:75ml(g) :1개, 피부타입:모든피부용 :1개, 피부타입:건성 :1개, 세부제품특징:저자극 세부제품특징:흡수력 세부제품특징:얼굴겸용 용량:700ml(g) 사용가능:주니어겸용 사용가능:온가족용 :1개, 세트구성:바디크림 세트구성:바디클렌저 :1개, 세트구성:바디크림 세트구성:바디클렌저 주요제품특징:촉촉함(수분공급) :1개 200ml",3746,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00868
148,B002-00868-00007,피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 용기형태:튜브형 용량:50ml(g) :1개 50ml,3747,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00868
149,B002-00766-00018,피부타입:모든피부용 용량:118ml(g) :1개 100% 퓨어 118ml,3255,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00766
150,B002-02896-00001,피부타입:모든피부용 향계열:플로럴향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:흡수력 용기형태:튜브형 용량:200ml(g) :1개 250ml,12188,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-02896
151,B002-02896-00002,"피부타입:모든피부용 향계열:머스크향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 용량:400ml(g) :1개, 피부타입:모든피부용 향계열:머스크향 주요제품특징:향 주요제품특징:부드러운 발림 용량:250ml(g) :1개, 피부타입:모든피부용 향계열:머스크향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용기형태:뚜껑형 용량:400ml :1개, 피부타입:모든피부용 향계열:머스크향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용기형태:뚜껑형 용량:250ml :1개, 피부타입:모든피부용 향계열:플로럴향 향계열:머스크향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 비건인증:비건소사이어티 용량:250ml(g) :1개, 피부타입:모든피부용 향계열:머스크향 주요제품특징:촉촉함(수분공급) 세부제품특징:저자극 용기형태:원터치형 용량:250ml :1개, 세트구성:바디클렌저 세트구성:바디로션 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:바디미스트 세트구성:바디클렌저 세트구성:바디로션 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용량:250ml(g) :1개, 세트구성:바디클렌저 세트구성:바디로션 :1개, 세트구성:바디미스트 세트구성:바디클렌저 세트구성:바디로션 :1개 400ml",12189,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-02896
152,B002-02712-00002,"피부타입:모든피부용 향계열:우디향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:500ml(g) :1개, 피부타입:모든피부용 향계열:아로마향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:500ml(g) :1개 500ml",11576,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-02712
153,B002-02712-00003,"피부타입:모든피부용 향계열:시트러스향 향계열:우디향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:75ml :1개, 향계열:아로마향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:500ml(g) :1개, 피부타입:모든피부용 향계열:시트러스향 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용기형태:뚜껑형 용량:120ml(g) 구성:본품 :1개 120ml",11577,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-02712
154,B002-02712-00005,피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 용기형태:뚜껑형 용량:100ml :1개 100ml,11579,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-02712
155,B002-00094-00001,"주요제품특징:촉촉함(수분공급) 주요제품특징:분사력 세부제품특징:흡수력 용량:200ml(g) :1개, 피부타입:모든피부용 용량:200ml :1개, 세트구성:바디미스트 세트구성:바디클렌저 :1개, 세트구성:바디미스트 세트구성:바디클렌저 세트구성:바디스크럽 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개 200ml",329,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00094
156,B002-02233-00001,"피부타입:모든피부용 세부제품특징:영양공급 용기형태:뚜껑형 용량:100ml(g), 피부타입:모든피부용 피부타입:건성 피부타입:중건성 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:저자극 세부제품특징:부드러운 발림 세부제품특징:영양공급 세부제품특징:윤기부여 용기형태:스프레이형 용량:100ml(g), 피부타입:건성 세부제품특징:영양공급 용기형태:뚜껑형 용량:50ml(g) 100ml",9543,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-02233
