,제품,제품특성,ID,대분류,중분류,소분류,브랜드
92,B002-00816-00005,포장형태:튜브형 특징:수분공급 특징:영양공급 특징:피부장벽강화 무첨가:저자극 용량:240ml(g) :1개 240ml,3543,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-00816
93,B002-00816-00006,포장형태:용기형 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:오일프리 용량:30g :1개 30g,3544,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-00816
94,B002-00816-00007,"포장형태:튜브형 특징:수분공급 특징:영양공급 특징:피부장벽강화 무첨가:저자극 용량:240ml :1개, 포장형태:용기형 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:오일프리 용량:30g :1개, 포장형태:튜브형 특징:수분공급 특징:영양공급 무첨가:오일프리 무첨가:저자극 용량:200ml :1개 240ml",3545,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-00816
95,B002-00816-00008,"포장형태:튜브형 특징:피부진정 특징:수분공급 무첨가:저자극 용량:100g :1개, 포장형태:튜브형 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:저자극 용량:70g 100g",3546,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-00816
96,B002-02867-00001,"포장형태:튜브형 특징:피부진정 특징:수분공급 특징:영양공급 특징:피부장벽강화 무첨가:무인공향료 무첨가:오일프리 무첨가:저자극 용량:50ml :1개, 포장형태:튜브형 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:무방부제 무첨가:무인공향료 무첨가:저자극 용량:150ml, 세트수량:2종세트 특징:수분공급 특징:피부장벽강화 무첨가:오일프리 무첨가:저자극 50ml",12082,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-02867
97,B002-02867-00002,"포장형태:튜브형 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:무방부제 무첨가:무인공향료 무첨가:오일프리 무첨가:저자극 용량:150ml :1개, 세트수량:3종세트 특징:피부진정 특징:수분공급 특징:영양공급 특징:피부장벽강화 무첨가:무방부제 무첨가:무인공향료 무첨가:오일프리 무첨가:저자극 150ml",12083,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-02867
98,B002-01339-00003,"포장형태:튜브형 특징:피부진정 특징:수분공급 무첨가:무색소 무첨가:무인공향료 무첨가:오일프리 용량:30ml :1개, 포장형태:튜브형 특징:피부진정 특징:수분공급 특징:피부유연 특징:피부장벽강화 무첨가:무색소 무첨가:무파라벤 무첨가:무인공향료 무첨가:저자극 용량:100ml :1개, 포장형태:튜브형 특징:피부진정 특징:수분공급 특징:피부장벽강화 특징:피부보호 무첨가:무색소 무첨가:무파라벤 무첨가:무인공향료 용량:50ml 사용부위:바디겸용 :1개, 세트수량:2종세트 특징:피부진정 특징:수분공급 특징:피부유연 특징:영양공급 특징:피부장벽강화 무첨가:무색소 무첨가:무파라벤 무첨가:무인공향료 무첨가:저자극 무첨가:무향, 피부타입:모든피부용 향계열:베이비파우더향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:75ml(g) :1개, 피부타입:모든피부용 향계열:베이비파우더향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:튜브형 용량:175ml(g) :1개, 피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:영양공급 용기형태:펌프형 용량:150ml(g) :1개, 피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:25ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 세부제품특징:저자극 용기형태:튜브형 용량:75ml(g) :2개, 사용부위:페이스용 사용부위:넥 피부타입:모든피부용 사용시간:낮 사용시간:밤 주요제품특징:촉촉함(수분공급) 주요제품특징:저자극 주요제품특징:부드러운 발림 세부제품특징:흡수력 세부제품특징:피부탄력 세부제품특징:영양공급 세부제품특징:피부진정 세부제품특징:주름케어 세부제품특징:안티에이징 용기형태:뚜껑형 제품형태:크림형 용량:50ml(g) :1개, 주요제품특징:촉촉함(수분공급) 세부제품특징:피부탄력 세부제품특징:영양공급 세부제품특징:피부진정 용량:50ml(g) :1개, 사용부위:페이스용 피부타입:모든피부용 사용시간:밤 주요제품특징:촉촉함(수분공급) 세부제품특징:흡수력 용량:50ml(g) :1개, 사용부위:페이스용 피부타입:모든피부용 사용시간:낮 사용시간:밤 주요제품특징:촉촉함(수분공급) 주요제품특징:저자극 세부제품특징:흡수력 세부제품특징:피부진정 용량:50ml(g) :1개, 피부타입:건성 :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:튜브형 용량:100ml(g) :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 세부제품특징:흡수력 세부제품특징:피부진정 용기형태:튜브형 용량:50ml(g) :1개, 피부타입:모든피부용 향계열:베이비파우더향 제형:크림형 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:튜브형 용량:25ml(g) 구성:본품 :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 용기형태:원터치형 용량:200ml(g) :1개 100ml",5484,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-01339
99,B002-01339-00005,"포장형태:튜브형 특징:피부진정 특징:수분공급 무첨가:무색소 무첨가:무인공향료 무첨가:오일프리 용량:30ml :1개, 포장형태:튜브형 특징:피부진정 특징:수분공급 특징:피부유연 특징:피부장벽강화 무첨가:무색소 무첨가:무파라벤 무첨가:무인공향료 무첨가:저자극 용량:100ml :1개, 포장형태:튜브형 특징:피부진정 특징:수분공급 특징:피부장벽강화 특징:피부보호 무첨가:무색소 무첨가:무파라벤 무첨가:무인공향료 용량:50ml 사용부위:바디겸용 :1개, 세트수량:2종세트 특징:피부진정 특징:수분공급 특징:피부유연 특징:영양공급 특징:피부장벽강화 무첨가:무색소 무첨가:무파라벤 무첨가:무인공향료 무첨가:저자극 무첨가:무향, 피부타입:모든피부용 향계열:베이비파우더향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:75ml(g) :1개, 피부타입:모든피부용 향계열:베이비파우더향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:튜브형 용량:175ml(g) :1개, 피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:영양공급 용기형태:펌프형 용량:150ml(g) :1개, 피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:25ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 세부제품특징:저자극 용기형태:튜브형 용량:75ml(g) :2개, 사용부위:페이스용 사용부위:넥 피부타입:모든피부용 사용시간:낮 사용시간:밤 주요제품특징:촉촉함(수분공급) 주요제품특징:저자극 주요제품특징:부드러운 발림 세부제품특징:흡수력 세부제품특징:피부탄력 세부제품특징:영양공급 세부제품특징:피부진정 세부제품특징:주름케어 세부제품특징:안티에이징 용기형태:뚜껑형 제품형태:크림형 용량:50ml(g) :1개, 주요제품특징:촉촉함(수분공급) 세부제품특징:피부탄력 세부제품특징:영양공급 세부제품특징:피부진정 용량:50ml(g) :1개, 사용부위:페이스용 피부타입:모든피부용 사용시간:밤 주요제품특징:촉촉함(수분공급) 세부제품특징:흡수력 용량:50ml(g) :1개, 사용부위:페이스용 피부타입:모든피부용 사용시간:낮 사용시간:밤 주요제품특징:촉촉함(수분공급) 주요제품특징:저자극 세부제품특징:흡수력 세부제품특징:피부진정 용량:50ml(g) :1개, 피부타입:건성 :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:튜브형 용량:100ml(g) :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 세부제품특징:흡수력 세부제품특징:피부진정 용기형태:튜브형 용량:50ml(g) :1개, 피부타입:모든피부용 향계열:베이비파우더향 제형:크림형 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:튜브형 용량:25ml(g) 구성:본품 :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 용기형태:원터치형 용량:200ml(g) :1개 30ml",5486,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-01339
100,B002-03315-00006,"포장형태:펌프형 특징:수분공급 특징:영양공급 무첨가:무파라벤 무첨가:저자극 용량:280ml :1개, 포장형태:튜브형 특징:수분공급 특징:영양공급 무첨가:무파라벤 무첨가:무방부제 무첨가:저자극 용량:300ml :1개, 포장형태:튜브형 특징:수분공급 특징:영양공급 무첨가:무파라벤 무첨가:저자극 용량:260ml :1개, 세트수량:2종세트 특징:수분공급 특징:영양공급 무첨가:무파라벤 무첨가:무방부제 무첨가:저자극 무첨가:무설페이트, 세트수량:2종세트 특징:수분공급 특징:영양공급 무첨가:무파라벤 무첨가:무방부제 무첨가:저자극, 세트수량:2종세트 특징:수분공급 특징:영양공급 무첨가:무파라벤 무첨가:무방부제 무첨가:저자극 무첨가:무설페이트 300ml",13919,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-03315
101,B002-03315-00007,"포장형태:튜브형 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:무파라벤 무첨가:무방부제 무첨가:저자극 용량:260ml :1개, 포장형태:튜브형 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:무파라벤 무첨가:무방부제 무첨가:오일프리 무첨가:저자극 용량:330ml :1개, 세트수량:2종세트 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:무색소 무첨가:무파라벤 무첨가:무방부제 무첨가:오일프리 무첨가:저자극, 세트수량:2종세트 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:무색소 무첨가:무파라벤 무첨가:무방부제 무첨가:오일프리 무첨가:저자극, 세트수량:2종세트 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:무색소 무첨가:무파라벤 무첨가:무방부제 무첨가:오일프리 무첨가:저자극, 세트수량:3종세트 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:무색소 무첨가:무파라벤 무첨가:무방부제 무첨가:오일프리 무첨가:저자극, 세트수량:3종세트 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:무색소 무첨가:무파라벤 무첨가:무방부제 무첨가:오일프리 무첨가:저자극, 세트수량:2종세트 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:무색소 무첨가:무파라벤 무첨가:무방부제 무첨가:오일프리 무첨가:저자극, 세트수량:3종세트 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:무색소 무첨가:무파라벤 무첨가:무방부제 무첨가:오일프리 무첨가:저자극, 세트수량:3종세트 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:무색소 무첨가:무파라벤 무첨가:무방부제 무첨가:오일프리 무첨가:저자극 320ml",13920,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-03315
102,B002-03315-00008,"포장형태:펌프형 특징:피부진정 특징:수분공급 무첨가:무파라벤 무첨가:무방부제 무첨가:저자극 무첨가:무설페이트 용량:500ml :1개, 포장형태:펌프형 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:무색소 무첨가:무파라벤 무첨가:오일프리 용량:320ml :1개, 포장형태:펌프형 특징:수분공급 특징:영양공급 무첨가:무색소 무첨가:무파라벤 무첨가:저자극 용량:320ml :1개, 세트수량:2종세트 특징:피부진정 특징:수분공급 무첨가:무파라벤 무첨가:무방부제 무첨가:저자극 무첨가:무설페이트, 세트수량:2종세트, 세트수량:2종세트 특징:피부진정 특징:수분공급 무첨가:무파라벤 무첨가:무방부제 무첨가:저자극 무첨가:무설페이트, 세트수량:3종세트 특징:피부진정 특징:수분공급 무첨가:무파라벤 무첨가:무방부제 무첨가:저자극 무첨가:무설페이트, 세트수량:3종세트 특징:피부진정 특징:수분공급 무첨가:무파라벤 무첨가:무방부제 무첨가:저자극 무첨가:무설페이트, 세트수량:3종세트 특징:피부진정 특징:수분공급 무첨가:무파라벤 무첨가:무방부제 무첨가:저자극 무첨가:무설페이트 320ml",13921,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-03315
103,B002-03315-00009,포장형태:튜브형 특징:수분공급 특징:영양공급 무첨가:무파라벤 무첨가:저자극 용량:260ml :1개 260ml,13922,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-03315
104,B002-03315-00010,"포장형태:용기형 특징:수분공급 특징:영양공급 무첨가:무파라벤 무첨가:무방부제 무첨가:저자극 용량:500g :1개, 포장형태:용기형 특징:수분공급 특징:영양공급 무첨가:무파라벤 무첨가:저자극 용량:300g :1개 500g",13923,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-03315
