,제품,제품특성,ID,대분류,중분류,소분류,브랜드
241,B002-01598-00003,"제품형태:리퀴드형 세부제품특징:영양공급 :1개, 종류:두피팩 용량:200ml(g) 주요제품특징:세정력 주요제품특징:두피케어 세부제품특징:촉촉함(수분공급) 세부제품특징:파라벤 프리 세부제품특징:두피진정 구성:본품 :1개 200ml",6499,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-01598
242,B002-03347-00004,헤어타입:가는 모발용 헤어타입:염색 모발용 헤어타입:웨이브 모발용 헤어타입:손상 모발용 헤어타입:모든 모발용 제품형태:로션형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 1000ml,14163,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-03347
243,B002-01795-00002,헤어타입:모든 모발용 세부제품특징:영양공급 용량:200ml(g) 구성:본품 :1개 200ml,7273,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-01795
244,B002-02419-00005,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개 500ml",10401,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-02419
245,B002-01851-00059,"헤어타입:손상 모발용 세부제품특징:영양공급 세부제품특징:모발영양 용량:200ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 용량:220ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 세부제품특징:영양공급 세부제품특징:모발영양 용량:220ml(g) :1개, 헤어타입:건선/피부염성 헤어타입:가는 모발용 헤어타입:손상 모발용 헤어타입:모든 모발용 제품형태:젤형 세부제품특징:영양공급 세부제품특징:모발영양 :1개, 헤어타입:가는 모발용 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개, 헤어타입:건성 헤어타입:건선/피부염성 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개, 주요제품특징:향 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 용량:220ml(g) :1개, 제품형태:펌프형 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 세부제품특징:모발영양 용량:750ml(g) 구성:본품 :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:향 :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급), 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 200ml",7543,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-01851
246,B002-01851-00060,"헤어타입:손상 모발용 세부제품특징:영양공급 세부제품특징:모발영양 용량:200ml(g) :1개, 헤어타입:손상 모발용 주요제품특징:머릿결개선 세부제품특징:윤기부여 세부제품특징:영양공급 용량:220ml(g) :1개 200ml",7544,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-01851
247,B002-03404-00021,주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 :1개 150ml,14353,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-03404
248,B002-02645-00001,"헤어타입:손상 모발용 제품형태:젤형 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:모발영양 :1개, 헤어타입:손상 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 :1개, 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 :1개, 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개, 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개, 헤어타입:염색 모발용 헤어타입:손상 모발용 헤어타입:모든 모발용 성분:단백질 성분:LPP 성분:케라틴 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 세부제품특징:노워시 세부제품특징:정전기방지 두피타입:모든두피용 모발타입:염색 모발용 모발타입:손상 모발용 용량:150ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:촉촉함(수분공급) 구성:본품 :1개, 주요제품특징:촉촉함(수분공급) :1개, 헤어타입:모든 모발용 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 용량:200ml(g) :1개, 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 용량:200ml(g) :1개, 종류:헤어세럼 헤어타입:모든 모발용 제품형태:로션형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 세부제품특징:노워시 비건인증:한국비건인증원 용량:120ml(g) 구성:본품 두피타입:모든두피용 모발타입:모든 모발용 용기형태:캡형 :1개, 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:230ml(g) :1개, 세트구성:린스 세트구성:헤어팩 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:트리트먼트 세트구성:헤어팩 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화, 세트구성:샴푸 세트구성:헤어팩 세트구성:헤어미스트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 200ml",11378,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-02645
249,B002-00770-00021,헤어타입:손상 모발용 세부제품특징:영양공급 :1개 500ml,3297,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-00770
250,B002-00770-00022,"헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개, 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개 350ml",3298,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-00770
251,B002-00770-00023,주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개 150ml,3299,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-00770
252,B002-02531-00003,헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개 200ml,11043,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-02531
253,B002-00783-00003,"헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 구성:본품 :1개, 헤어타입:모든 모발용 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:20ml(g) :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:탈모샴푸 타입:두피샴푸 타입:퍼퓸샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:모발영양 용량:500ml(g) 구성:본품 향계열:플로럴향 기능성인증:탈모증상완화도움 :1개, 종류:헤어오일 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) 구성:본품 두피타입:모든두피용 모발타입:모든 모발용 용기형태:펌프형 :1개 200g",3352,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-00783
254,B002-00381-00029,헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개 1200ml,1527,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-00381
255,B002-03108-00059,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 1000ml",13158,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-03108
256,B002-00110-00048,"주요제품특징:탈모케어 용량:300ml(g) :1개, 주요제품특징:탈모케어 용량:200ml(g) :1개, 세부제품특징:윤기부여 :1개 230ml",461,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-00110
257,B002-01799-00052,제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 :1개 500ml,7344,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-01799
258,B002-03430-00005,"헤어타입:손상 모발용 제품형태:스프레이형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 용량:200ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개, 헤어타입:손상 모발용 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 용량:130ml(g) :1개, 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 세부제품특징:모발영양 용량:200ml(g) 구성:본품 :1개, 헤어타입:모든 모발용 주요제품특징:향 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 용량:200ml(g) :1개, 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 용량:200ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 세부제품특징:모발영양 용량:200ml(g) :1개, 헤어타입:손상 모발용 헤어타입:모든 모발용 제품형태:로션형 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 750ml",14565,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-03430
