,제품,제품특성,ID,대분류,중분류,소분류,브랜드
149,B002-02723-00003,"타입:엠보싱 평량:55gsm 매수:80매 특징:저자극 특징:무알코올 특징:무향 인증:ISO인증 무첨가:무형광증백제 무첨가:무포름알데히드 무첨가:무파라벤 무첨가:무페녹시에탄올 무첨가:무인공향료 무첨가:무CMIT,MIT :10팩 80매",11594,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02723
150,B002-02723-00004,"타입:플레인 평량:50gsm 매수:100매 특징:저자극 특징:무알코올 특징:보습효과 특징:무향 정수과정:7단계정수 인증:ISO인증 무첨가:무형광증백제 무첨가:무포름알데히드 무첨가:무파라벤 무첨가:무페녹시에탄올 무첨가:무인공향료 무첨가:무CMIT,MIT :5팩, 타입:플레인 평량:55gsm 매수:100매 특징:저자극 특징:무알코올 특징:보습효과 특징:무향 정수과정:7단계정수 인증:ISO인증 무첨가:무형광증백제 무첨가:무포름알데히드 무첨가:무파라벤 무첨가:무페녹시에탄올 무첨가:무인공향료 무첨가:무CMIT,MIT :10팩, 타입:엠보싱 평량:50gsm 매수:100매 특징:자연생분해 정수과정:7단계정수 100매",11595,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02723
151,B002-02242-00001,타입:엠보싱 매수:120매 특징:저자극 정수과정:7단계정수 :10팩 ,9569,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02242
152,B002-01126-00003,"타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 정수과정:6단계정수 무첨가:무파라벤 무첨가:무페녹시에탄올 :3팩, 타입:엠보싱 평량:65gsm 매수:70매 :6팩, 타입:플레인 평량:65gsm 매수:70매 특징:보습효과 정수과정:6단계정수 :3팩, 타입:플레인 평량:75gsm 매수:70매 특징:저자극 정수과정:6단계정수 :10팩, 타입:플레인 매수:20매 특징:보습효과 정수과정:6단계정수 :10팩, 타입:엠보싱 평량:75gsm 매수:20매 특징:저자극 정수과정:6단계정수 :20팩, 타입:플레인 평량:55gsm 매수:80매 특징:저자극 특징:보습효과 인증:ISO인증 80매",4657,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01126
153,B002-01126-00004,"타입:엠보싱 평량:65gsm 매수:80매 특징:저자극 특징:보습효과 인증:ISO인증 :10팩, 타입:엠보싱 평량:65gsm 매수:20매 특징:저자극 특징:보습효과 인증:ISO인증 :12팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:항균 특징:저자극 특징:보습효과 :10팩, 타입:플레인 평량:55gsm 매수:80매 특징:저자극 특징:보습효과 인증:ISO인증 80매",4658,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01126
154,B002-01126-00005,타입:엠보싱 평량:65gsm 매수:20매 특징:저자극 특징:보습효과 인증:ISO인증 :12팩 20매,4659,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01126
155,B002-01126-00006,"타입:엠보싱 평량:75gsm 매수:70매 특징:항균 특징:저자극 특징:보습효과 :10팩, 타입:엠보싱 평량:65gsm 매수:80매 특징:저자극 특징:보습효과 인증:ISO인증 :10팩, 타입:엠보싱 평량:65gsm 매수:20매 특징:저자극 특징:보습효과 인증:ISO인증 :12팩, 타입:플레인 평량:55gsm 매수:80매 특징:저자극 특징:보습효과 인증:ISO인증 70매",4660,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01126
156,B002-02354-00001,타입:엠보싱 매수:70매 특징:저자극 특징:보습효과 정수과정:7단계정수 인증:cGMP인증 :4팩 ,9984,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02354
157,B002-00915-00002,"형태:휴대용 매수:20매 특징:저자극 무첨가:무CMIT,MIT :3팩, 형태:휴대용 매수:50매 특징:저자극 무첨가:무CMIT,MIT :5팩, 형태:혼합세트 특징:저자극 무첨가:무CMIT,MIT, 형태:혼합세트 특징:저자극 무첨가:무CMIT,MIT ",4051,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-00915
158,B002-00107-00013,형태:캡형 매수:46매 타입:플레인 평량:60gsm 특징:보습효과 무첨가:무포름알데히드 :6팩 ,380,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-00107
159,B002-00107-00014,타입:플레인 평량:35gsm 매수:100매 특징:저자극 특징:손/입전용 특징:보습효과 정수과정:6단계정수 :5팩 ,381,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-00107
160,B002-01086-00010,타입:플레인 평량:55gsm 매수:80매 특징:무자극 특징:자연생분해 특징:무향 정수과정:6단계정수 인증:ISO인증 ,4542,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01086
161,B002-01086-00011,타입:플레인 평량:45gsm 매수:100매 특징:저자극 특징:보습효과 특징:자연생분해 특징:무향 정수과정:6단계정수 :10팩 100매,4543,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01086
162,B002-01235-00001,"형태:캡형 매수:48매 타입:플레인 평량:55gsm 특징:무자극 특징:보습효과 :10팩, 형태:캡형 매수:80매 타입:플레인 평량:55gsm 특징:무자극 특징:보습효과 특징:자연생분해 :10팩 80매",5191,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01235
163,B002-03299-00001,"타입:엠보싱 평량:53gsm 매수:72매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:53gsm 매수:72매 특징:저자극 정수과정:7단계정수 :10팩 72매",13832,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-03299
164,B002-02439-00021,"형태:캡형 매수:60매 평량:60gsm :3팩, 형태:캡형 매수:60매 특징:저자극 특징:무알코올 무첨가:무파라벤 무첨가:무페녹시에탄올 무첨가:무CMIT,MIT :3팩 ",10467,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02439
165,B002-02439-00023,"타입:플레인 매수:70매 특징:보습효과 정수과정:6단계정수 :3팩, 매수:70매 특징:저자극 정수과정:10단계정수 인증:cGMP인증 무첨가:무파라벤 무첨가:무페녹시에탄올 :10팩, 매수:80매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 :6팩, 타입:엠보싱 평량:65gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 :10팩, 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 :10팩, 매수:100매 특징:저자극 정수과정:10단계정수 인증:cGMP인증 :10팩, 매수:100매 특징:저자극 정수과정:6단계정수 :3팩, 타입:플레인 평량:50gsm 매수:60매 정수과정:6단계정수 :4팩, 타입:엠보싱 매수:70매 특징:저자극 :3팩, 타입:엠보싱 평량:55gsm 매수:60매 특징:저자극 정수과정:10단계정수 :3팩, 타입:엠보싱 평량:55gsm 매수:60매 특징:저자극 정수과정:10단계정수 :10팩, 매수:80매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 무첨가:무파라벤 무첨가:무페녹시에탄올 :6팩, 매수:60매 특징:저자극 특징:자연생분해 정수과정:10단계정수 :10팩, 평량:55gsm 매수:70매 특징:저자극 정수과정:10단계정수 인증:cGMP인증 :8팩, 타입:엠보싱 평량:70gsm 매수:70매 특징:저자극 정수과정:10단계정수 인증:cGMP인증 :10팩, 타입:플레인 평량:40gsm 매수:80매 정수과정:6단계정수 :4팩, 매수:70매 특징:자연생분해 :4팩, 매수:60매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 :4팩, 타입:플레인 매수:100매 :4팩, 타입:엠보싱 평량:55gsm 매수:60매 특징:저자극 정수과정:6단계정수 :10팩, 타입:엠보싱 매수:60매 :10팩, 매수:60매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 :3팩, 매수:70매 특징:보습효과 정수과정:6단계정수 :10팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 정수과정:10단계정수 :10팩, 매수:80매 특징:무자극 정수과정:6단계정수 :10팩, 타입:엠보싱 평량:55gsm 매수:74매 정수과정:6단계정수 :10팩, 매수:60매 특징:보습효과 정수과정:6단계정수 :6팩, 평량:55gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 :10팩, 타입매수정수과정:플레인, 형태:캡형 매수:60매 평량:60gsm :3팩, 형태:캡형 매수:46매 :3팩, 형태:캡형 매수:60매 :3팩, 형태:캡형 매수:60매 특징:저자극 특징:무알코올 무첨가:무파라벤 무첨가:무페녹시에탄올 무첨가:무CMIT,MIT :3팩, 형태:캡형 매수:46매 타입:엠보싱 특징:저자극 :4팩, 형태:캡형 매수:46매 특징:저자극 :10팩, 형태:혼합세트 특징:무자극, 형태:혼합세트 특징:저자극 ",10469,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02439
166,B002-02439-00025,"형태:캡형 매수:46매 :3팩, 형태:캡형 매수:46매 타입:엠보싱 특징:저자극 :4팩, 형태:혼합세트 특징:저자극, 형태:혼합세트 특징:무자극, 형태:혼합세트 특징:무자극 ",10471,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02439
167,B002-02439-00026,매수:100매 특징:저자극 정수과정:6단계정수 :3팩 ,10472,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02439
168,B002-02439-00027,"매수:60매 특징:저자극 특징:자연생분해 정수과정:10단계정수 :10팩, 매수:70매 특징:자연생분해 :4팩 ",10473,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02439
169,B002-02439-00028,"형태:캡형 매수:60매 특징:저자극 특징:무알코올 무첨가:무파라벤 무첨가:무페녹시에탄올 무첨가:무CMIT,MIT :3팩, 형태:캡형 매수:60매 평량:60gsm :3팩 60매",10474,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02439
170,B002-02439-00029,"매수:70매 특징:무자극 특징:보습효과 정수과정:6단계정수 :3팩, 매수:70매 특징:저자극 정수과정:10단계정수 인증:cGMP인증 무첨가:무파라벤 무첨가:무페녹시에탄올 :10팩 ",10475,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02439
171,B002-02439-00030,"타입:플레인 매수:70매 특징:보습효과 정수과정:6단계정수 :3팩, 매수:70매 특징:저자극 정수과정:10단계정수 인증:cGMP인증 무첨가:무파라벤 무첨가:무페녹시에탄올 :10팩, 매수:60매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 :3팩, 매수:70매 특징:보습효과 정수과정:6단계정수 :10팩 ",10476,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02439
172,B002-02439-00031,"타입:플레인 매수:70매 특징:보습효과 정수과정:6단계정수 :3팩, 매수:70매 특징:저자극 정수과정:10단계정수 인증:cGMP인증 무첨가:무파라벤 무첨가:무페녹시에탄올 :10팩, 매수:60매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 :3팩, 매수:70매 특징:보습효과 정수과정:6단계정수 :10팩 ",10477,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02439
173,B002-02439-00032,"매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 :10팩, 매수:60매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 :4팩 70매",10478,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02439
174,B002-02439-00033,"매수:80매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 :6팩, 매수:100매 특징:저자극 정수과정:10단계정수 인증:cGMP인증 :10팩, 매수:70매 특징:보습효과 정수과정:6단계정수 :10팩 ",10479,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02439
175,B002-02969-00001,"타입:엠보싱 평량:55gsm 매수:10매 특징:저자극 특징:보습효과 정수과정:10단계정수 :5팩, 타입:엠보싱 평량:55gsm 매수:10매 특징:저자극 특징:보습효과 정수과정:10단계정수 :10팩, 타입:엠보싱 평량:55gsm 매수:10매 특징:저자극 정수과정:10단계정수 :12팩, 타입:엠보싱 평량:65gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:10단계정수 :12팩, 매수:10매 10매",12547,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02969
176,B002-02969-00002,"타입:엠보싱 평량:55gsm 매수:60매 특징:저자극 정수과정:6단계정수 :10팩, 타입:엠보싱 평량:55gsm 매수:74매 정수과정:6단계정수 :10팩, 타입:엠보싱 평량:55gsm 매수:60매 특징:저자극 정수과정:10단계정수 :3팩, 평량:55gsm 매수:70매 특징:저자극 정수과정:10단계정수 인증:cGMP인증 :8팩, 평량:55gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 :10팩, 매수:74매 ",12548,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02969
177,B002-02969-00003,타입:엠보싱 평량:55gsm 매수:10매 특징:저자극 특징:보습효과 정수과정:10단계정수 :5팩 ,12549,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02969
178,B002-02969-00004,"타입:플레인 평량:50gsm 매수:60매 정수과정:6단계정수 :4팩, 평량:55gsm 매수:70매 특징:저자극 정수과정:10단계정수 인증:cGMP인증 :8팩, 타입매수정수과정:플레인 ",12550,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02969
179,B002-01407-00002,타입:플레인 평량:45gsm 매수:100매 특징:항균 특징:저자극 특징:손/입전용 특징:무방부제 특징:무자극 특징:무알코올 특징:보습효과 특징:무향 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩 ,5654,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01407
180,B002-01407-00003,"타입:플레인 평량:50gsm 매수:70매 특징:저자극 정수과정:7단계정수 :6팩, 타입:플레인 평량:50gsm 매수:100매 특징:저자극 정수과정:7단계정수 :10팩, 세트구성:캡형+리필형, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+리필형, 세트구성:캡형+리필형, 세트구성:캡형+리필형, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용 100매",5655,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01407
181,B002-01407-00004,타입:플레인 평량:50gsm 매수:30매 특징:저자극 정수과정:7단계정수 인증:cGMP인증 :12팩  30매,5656,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01407
182,B002-01407-00005,"타입:엠보싱 평량:70gsm 매수:20매 특징:저자극 정수과정:7단계정수 :12팩, 세트구성:캡형+휴대용, 타입:엠보싱 평량:60gsm 매수:30매 특징:항균 특징:저자극 특징:보습효과 정수과정:7단계정수 인증:cGMP인증 :12팩, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:리필형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:리필형+휴대용, 세트구성:리필형+휴대용 20매",5657,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01407
183,B002-01407-00006,"타입:엠보싱 평량:70gsm 매수:80매 특징:항균 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:70gsm 매수:70매 특징:항균 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:70gsm 매수:40매 특징:항균 특징:저자극 정수과정:7단계정수 :10팩, 타입:플레인 평량:70gsm 매수:70매 특징:항균 특징:저자극 정수과정:7단계정수 :10팩 ",5658,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01407
184,B002-01407-00007,"타입:플레인 평량:70gsm 매수:10매 특징:항균 특징:저자극 특징:손/입전용 특징:보습효과 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :20팩, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용 10매",5659,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01407
185,B002-01407-00008,"타입:플레인 평량:50gsm 매수:30매 특징:저자극 정수과정:7단계정수 인증:cGMP인증 :12팩 , 타입:플레인 평량:50gsm 매수:10매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :20팩 ",5660,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01407
186,B002-01114-00001,타입:엠보싱 평량:55gsm 매수:100매 특징:항균 특징:무방부제 특징:무자극 특징:보습효과 정수과정:7단계정수 무첨가:무형광증백제 무첨가:무포름알데히드 무첨가:무파라벤 무첨가:무페녹시에탄올 :10팩 100매,4627,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01114
187,B002-01755-00001,타입:엠보싱 평량:68gsm 매수:72매 특징:저자극 특징:무자극 특징:무향 정수과정:10단계정수 :5팩 ,7142,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01755
188,B002-01755-00002,타입:플레인 평량:45gsm 매수:80매 특징:저자극 특징:무자극 특징:무향 정수과정:10단계정수 :10팩 ,7143,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01755
