,제품,제품특성,ID,대분류,중분류,소분류,브랜드
136,B002-01010-00001,"헤어타입:손상 모발용 헤어타입:모든 모발용 제품형태:리퀴드형 용량:240ml(g) :1개, 헤어타입:손상 모발용 헤어타입:모든 모발용 제품형태:리퀴드형 용량:120ml(g) :1개, 헤어타입:모든 모발용 제품형태:리퀴드형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:200ml(g) :1개, 헤어타입:모든 모발용 제품형태:리퀴드형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:400ml(g) :1개 200ml",4258,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01010
137,B002-00322-00001,제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:50ml(g) :1개 50ml,1339,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00322
138,B002-03404-00004,헤어타입:가는 모발용 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개 100ml,14336,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03404
139,B002-03404-00006,"제품형태:오일형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 세트구성:트리트먼트 세트구성:헤어에센스 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 100ml",14338,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03404
140,B002-03404-00007,"헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 세트구성:트리트먼트 세트구성:헤어에센스 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 100ml 2개",14339,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03404
141,B002-03404-00008,헤어타입:염색 모발용 제품형태:펌프형 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개 100ml,14340,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03404
142,B002-03404-00009,헤어타입:가는 모발용 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) :1개 100ml,14341,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03404
143,B002-02062-00010,헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :2개 100ml,8686,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02062
144,B002-01079-00001,제품형태:파우더형 주요제품특징:향 주요제품특징:흡수력 용량:8ml(g) :1개 8g,4508,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01079
145,B002-01860-00004,헤어타입:민감성 세부제품특징:영양공급 :1개 100ml,7591,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01860
146,B002-01860-00005,헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) :1개 100ml,7592,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01860
147,B002-01860-00006,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:향 세부제품특징:윤기부여 세부제품특징:부드러운 발림 용량:100ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:부드러운 발림 용량:100ml(g) :1개, 제품형태:오일형 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:촉촉함(수분공급) 세부제품특징:모발영양 용량:1000ml(g) 구성:본품 :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 :1개, 헤어타입:모든 모발용 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:모발영양 :1개, 종류:일반린스 헤어타입:모든 모발용 용량:200ml(g) 구성:본품 두피타입:모든두피용 모발타입:모든 모발용 향계열:기타향 :1개 100ml",7593,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01860
148,B002-03087-00001,"헤어타입:모든 모발용 제품형태:스프레이형 용량:150ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:머릿결개선 용량:75ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 용량:150ml(g) 구성:본품 :1개, 종류:헤어세럼 헤어타입:모든 모발용 제품형태:젤형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:75ml(g) 구성:본품 두피타입:모든두피용 모발타입:모든 모발용 용기형태:펌프형 :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) :1개 150ml",13017,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03087
149,B002-00770-00011,세부제품특징:영양공급 :1개 100ml,3287,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00770
150,B002-00770-00012,헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 100ml,3288,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00770
151,B002-02270-00001,헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) :1개 50ml,9683,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02270
152,B002-03784-00001,"헤어타입:모든 모발용 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개, 세부제품특징:촉촉함(수분공급) 용량:150ml(g) :1개, 두피타입:모든두피용 모발타입:모든 모발용 제품형태:펌프형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) 세부제품특징:손상케어 용량:1000ml(g) 구성:본품 향계열:머스크향 :1개 90 에센스팩 150ml",15782,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03784
153,B002-00850-00003,헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:70ml(g) :1개 70ml,3667,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00850
154,B002-00850-00004,제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:100ml(g) :1개 100ml,3668,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00850
155,B002-00850-00005,"헤어타입:손상 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:윤기부여 세부제품특징:영양공급 용량:70ml(g) :1개, 헤어타입:손상 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개 70ml",3669,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00850
156,B002-00850-00006,주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:150ml(g) :1개 150ml,3670,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00850
157,B002-01294-00001,헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 :1개 180ml,5322,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01294
158,B002-03782-00001,헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 150ml,15773,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03782
159,B002-01582-00001,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 세트구성:트리트먼트 세트구성:헤어에센스 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:헤어에센스 세트구성:헤어팩 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개 100ml",6359,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01582
160,B002-00357-00012,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :2개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개 100ml",1431,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00357
161,B002-00783-00002,"종류:헤어오일 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) 구성:본품 두피타입:모든두피용 모발타입:모든 모발용 용기형태:펌프형 :1개, 헤어타입:모든 모발용 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:20ml(g) :1개 100ml",3351,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00783
162,B002-02539-00002,제품형태:스프레이형 세부제품특징:영양공급 용량:125ml(g) :1개 125ml,11052,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02539
163,B002-03660-00001,"헤어타입:모든 모발용 주요제품특징:머릿결개선 세부제품특징:윤기부여 세부제품특징:영양공급 용량:160ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:160ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:160ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:머릿결개선 세부제품특징:영양공급 용량:30ml(g) :3개, 세트구성:샴푸 세트구성:헤어에센스 :1개, 세트구성:샴푸 세트구성:헤어에센스 세트구성:헤어팩 주요제품특징:머릿결개선 주요제품특징:향 :1개 160ml",15378,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03660
