,제품,제품특성,ID,대분류,중분류,소분류,브랜드
93,B002-01799-00004,"타입:일반샴푸 제품형태:펌프형 용량:1000ml(g) 구성:본품 :1개, 두피타입:지성 타입:두피샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:실리콘 프리 세부제품특징:모발영양 용량:500ml(g) 구성:본품 향계열:기타향 기능성인증:탈모증상완화도움 :1개, 주요제품특징:탈모케어 세부제품특징:두피케어 :1개, 헤어타입:지성 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 세부제품특징:모발영양 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:촉촉함(수분공급) 세부제품특징:실리콘 프리 용량:500ml(g) 구성:본품 향계열:그린향 기능성인증:탈모증상완화도움 :1개, 타입:두피샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) 세부제품특징:비듬케어 향계열:기타향 :1개, 세부제품특징:촉촉함(수분공급) 향계열:기타향 :1개, 제품형태:펌프형 주요제품특징:세정력 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:실리콘 프리 향계열:기타향 :1개, 제품형태:리퀴드형 향계열:기타향 :1개, 제품형태:리퀴드형 :1개, 타입:비듬샴푸 타입:두피샴푸 제품형태:펌프형 세부제품특징:비듬케어 :1개, 헤어타입:웨이브 모발용 :1개, 헤어타입:가는 모발용 헤어타입:염색 모발용 헤어타입:웨이브 모발용 헤어타입:손상 모발용 헤어타입:모든 모발용 세부제품특징:영양공급 용량:200ml(g) :1개, 헤어타입:모든 모발용 제품형태:젤형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:모발영양 세부제품특징:모발강화 :1개, 주요제품특징:탈모케어 세부제품특징:촉촉함(수분공급) 세부제품특징:모근강화 :1개, 헤어타입:모든 모발용 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 구성:본품 두피타입:모든두피용 모발타입:모든 모발용 용량:250ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:80ml(g) 500ml",7296,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01799
94,B002-01799-00005,"두피타입:모든두피용 모발타입:모든 모발용 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:촉촉함(수분공급) 세부제품특징:실리콘 프리 용량:500ml(g) 구성:본품 향계열:그린향 기능성인증:탈모증상완화도움 :1개, 두피타입:지성 타입:두피샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:실리콘 프리 세부제품특징:모발영양 용량:500ml(g) 구성:본품 향계열:기타향 기능성인증:탈모증상완화도움 :1개, 제품형태:펌프형 주요제품특징:세정력 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:실리콘 프리 향계열:기타향 :1개, 타입:일반샴푸 제품형태:펌프형 용량:1000ml(g) 구성:본품 :1개 500g",7297,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01799
95,B002-01799-00006,타입:일반샴푸 제품형태:펌프형 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) 향계열:기타향 :1개 500g,7298,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01799
96,B002-01799-00007,세트구성:샴푸 세트구성:린스 주요제품특징:촉촉함(수분공급) :1개 1000ml,7299,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01799
97,B002-01799-00008,제품형태:펌프형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:비듬케어 향계열:기타향 :1개 500g,7300,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01799
98,B002-01799-00009,"향계열:기타향 :1개, 제품형태:펌프형 세부제품특징:각질케어 세부제품특징:비듬케어 용량:1000ml(g) :1개 500ml",7301,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01799
99,B002-01799-00010,"타입:두피샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) 세부제품특징:비듬케어 향계열:기타향 :1개, 타입:비듬샴푸 타입:두피샴푸 제품형태:펌프형 세부제품특징:비듬케어 :1개 500ml",7302,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01799
100,B002-01799-00011,타입:일반샴푸 제품형태:리퀴드형 세부제품특징:촉촉함(수분공급) 향계열:기타향 :1개 1000ml,7303,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01799
101,B002-03221-00001,"타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:상쾌함 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:실리콘 프리 용량:500ml(g) 구성:본품 향계열:시트러스향 향계열:기타향 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:실리콘 프리 용량:350ml(g) 구성:본품 향계열:시트러스향 :1개, 타입:탈모샴푸 타입:두피샴푸 제품형태:로션형 주요제품특징:머릿결개선 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:비듬케어 세부제품특징:볼륨효과 세부제품특징:모발영양 용량:100ml(g) :1개, 타입:탈모샴푸 타입:두피샴푸 제품형태:리퀴드형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:비듬케어 세부제품특징:볼륨효과 세부제품특징:모발영양 용량:200ml(g) :1개, 세트구성:샴푸 세트구성:헤어팩 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개 500g",13483,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-03221
102,B002-03221-00002,"타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:상쾌함 세부제품특징:트러블케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:실리콘 프리 용량:500ml(g) 구성:본품 향계열:시트러스향 향계열:그린향 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:청량감 용량:350ml(g) :1개, 타입:두피샴푸 제품형태:로션형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:비듬케어 세부제품특징:볼륨효과 세부제품특징:손상케어 세부제품특징:모발영양 용량:200ml(g) :1개, 세트구성:샴푸 세트구성:헤어팩 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:두피케어 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개 500g",13484,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-03221
103,B002-03221-00003,"타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:상쾌함 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:비듬케어 향계열:플로럴향 향계열:아로마향 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:비듬케어 용량:350ml(g) 향계열:기타향 :1개, 타입:두피샴푸 제품형태:로션형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:비듬케어 세부제품특징:볼륨효과 세부제품특징:손상케어 세부제품특징:모발영양 용량:200ml(g) :1개, 세트구성:샴푸 세트구성:헤어팩 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 타입:두피샴푸 제품형태:로션형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:비듬케어 세부제품특징:볼륨효과 세부제품특징:손상케어 세부제품특징:모발영양 용량:100ml(g) 500g",13485,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-03221
104,B002-03505-00003,"두피타입:모든두피용 모발타입:모든 모발용 타입:일반샴푸 타입:탈모샴푸 타입:산성샴푸 타입:두피샴푸 주요제품특징:저자극 주요제품특징:세정력 주요제품특징:탈모케어 세부제품특징:유분제거 세부제품특징:두피케어 세부제품특징:비듬케어 세부제품특징:풍부한 거품 세부제품특징:약산성 용량:480ml(g) 구성:본품 향계열:과일향 기능성인증:탈모증상완화도움 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:일반샴푸 타입:탈모샴푸 타입:두피샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:유분제거 세부제품특징:비듬케어 세부제품특징:약산성 용량:480ml(g) 구성:본품 향계열:과일향 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:탈모샴푸 제품형태:펌프형 주요제품특징:저자극 주요제품특징:탈모케어 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:두피케어 세부제품특징:풍부한 거품 세부제품특징:약산성 용량:480ml(g) 구성:본품 향계열:기타향 :1개, 세트구성:샴푸 세트구성:트리트먼트 세트구성:헤어에센스 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:헤어에센스 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:향 :1개, 타입:일반샴푸 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:각질케어 세부제품특징:실리콘 프리 세부제품특징:모발영양 용량:50ml(g), 타입:일반샴푸 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:각질케어 세부제품특징:실리콘 프리 세부제품특징:모발영양 세부제품특징:모근강화 용량:50ml(g) 480ml",14792,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-03505
105,B002-03217-00001,타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:청량감 세부제품특징:실리콘 프리 세부제품특징:약산성 세부제품특징:손상케어 세부제품특징:모발영양 향계열:과일향 :1개 1000ml,13477,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-03217
106,B002-00429-00003,"타입:탈모샴푸 타입:산성샴푸 제품형태:펌프형 :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개 500ml",1644,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-00429
107,B002-01646-00001,"타입:비듬샴푸 타입:두피샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:트러블케어 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:비듬케어 세부제품특징:모발영양 향계열:무향 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:비듬케어 :1개, 타입:탈모샴푸 타입:천연샴푸 타입:비듬샴푸 제품형태:펌프형 주요제품특징:저자극 주요제품특징:세정력 주요제품특징:탈모케어 세부제품특징:상쾌함 세부제품특징:각질케어 세부제품특징:두피케어 세부제품특징:비듬케어 세부제품특징:풍부한 거품 세부제품특징:머릿결개선 용량:500ml(g) :2개 500ml",6680,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01646
108,B002-02869-00001,타입:새치케어샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:계면활성제 프리 세부제품특징:파라벤 프리 세부제품특징:실리콘 프리 세부제품특징:약산성 세부제품특징:모발윤기 용량:500ml(g) 구성:본품 향계열:플로럴향 :1개 500ml,12093,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-02869
109,B002-03747-00001,"두피타입:모든두피용 모발타입:모든 모발용 타입:탈모샴푸 타입:비듬샴푸 타입:두피샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:트러블케어 세부제품특징:유분제거 세부제품특징:비듬케어 세부제품특징:약산성 세부제품특징:볼륨효과 용량:500ml(g) 구성:본품 향계열:머스크향 향계열:우디향 :1개, 세트구성:샴푸 세트구성:헤어미스트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:헤어에센스 주요제품특징:향, 세트구성:샴푸 세트구성:헤어팩, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 500ml",15648,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-03747
