,제품,제품특성,ID,대분류,중분류,소분류,브랜드
211,B002-00071-00014,"종류:고체형 기능:구강청결 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무광물성오일 :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:구강청결 기능:치석형성억제 기능:치주질환예방 특징:무화학계면활성제 특징:무CMIT,MIT :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:치주질환예방 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무광물성오일 특징:무CMIT,MIT :1개, 기능:구강청결 150정",233,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00071
212,B002-01510-00001,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무트리클로산 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무파라벤 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무파라벤 특징:무트리클로산 특징:무화학계면활성제 :4개 120g",5963,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01510
213,B002-00746-00003,"종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:구강청결 :3개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무광물성오일 :3개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무광물성오일 :3개 120g",3134,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00746
214,B002-01987-00021,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:치주질환예방 특징:무색소 :1개 100g,8312,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01987
215,B002-01659-00041,종류:일반형 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:치주질환예방 :1개 4g,6759,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01659
216,B002-03563-00016,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:시린이개선 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:시린이개선 :1개, 기능기능기능기능기능기능기능:프라그제거 100g",15032,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03563
217,B002-03082-00009,"종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:치은염예방 :1개 100g",13009,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03082
218,B002-01049-00030,기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무불소 특징:무알코올 특징:무사카린 특징:무광물성오일 :1개 120g,4378,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01049
219,B002-03785-00001,"종류:고체형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 특징:무트리클로산 특징:무동물성원료 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 특징:무CMIT,MIT :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 특징:무트리클로산 특징:무동물성원료 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 특징:무CMIT,MIT :1개 90정",15786,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03785
220,B002-01523-00045,"종류:일반형 기능:치은염예방 기능:치주염예방 :1개, 종류:일반형 기능:잇몸질환예방 기능:구강청결 기능:세균제거 120g",6024,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01523
221,B002-01523-00045,"종류:일반형 기능:치은염예방 기능:치주염예방 :1개, 종류:일반형 기능:잇몸질환예방 기능:구강청결 기능:세균제거 120g",6025,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02908
222,B002-02991-00012,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:세균제거 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무알코올 특징:무합성방부제 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일 특징:무CMIT,MIT :1개 1450 치약 60g",12697,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02991
223,B002-00080-00022,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:치석형성억제 :2개, 기능:치석형성억제 120g",267,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00080
224,B002-03276-00008,"종류:고체형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무광물성오일 특징:무CMIT,MIT :1개 200정",13691,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03276
225,B002-02123-00120,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 :10개 90g,9019,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
226,B002-01049-00032,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무불소 특징:무사카린 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무색소 :1개, 종류:일반형 기능:충치예방 기능:심미효과 기능:미백 기능:구강청결 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무불소 특징:무사카린 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무불소 특징:무사카린 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무불소 특징:무사카린 :4개 160g",4379,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01049
227,B002-00521-00002,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 기능:구강청결 특징:무파라벤 특징:무알코올 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 285g",2165,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00521
228,B002-01659-00046,"종류:일반형 기능:충치예방 기능:구취제거 기능:잇몸질환예방 :3개, 종류:일반형 기능:충치예방 기능:구취제거 기능:잇몸질환예방 :3개, 종류:일반형 기능:구취제거 기능:미백 기능:구강청결 특징:무동물성원료 특징:무광물성오일 :2개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:치주질환예방 특징:무색소 특징:무화학계면활성제 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:시린이개선 기능:치주질환예방 특징:무색소 특징:무화학계면활성제 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:치주질환예방 120g",6762,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01659
229,B002-03563-00017,기능기능기능:프라그제거 100g 6개 + 리페어 프로텍트 칫솔 2개,15033,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03563
230,B002-02929-00011,"종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:구강청결 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:치석형성억제 :1개 450g",12420,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02929
231,B002-02052-00139,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 기능기능:프라그제거 100g",8623,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02052
232,B002-00305-00010,종류:일반형 기능:프라그제거 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:시린이개선 특징:무광물성오일 :1개 150g,1279,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00305
233,B002-02781-00007,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:세균제거 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무불소 특징:무알코올 특징:무합성방부제 특징:무향 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 특징:무파라벤 특징:무동물성원료 특징:무불소 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:시린이개선 기능:세균제거 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무불소 특징:무알코올 특징:무합성방부제 특징:무향 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:세균제거 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무불소 특징:무알코올 특징:무합성방부제 특징:무향 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:시린이개선 기능:세균제거 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무불소 특징:무알코올 특징:무합성방부제 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:시린이개선 기능:세균제거 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무불소 특징:무알코올 특징:무합성방부제 특징:무향 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일 120g",11761,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02781
234,B002-01987-00025,종류:일반형 기능:구취제거 기능:구강청결 기능:시린이개선 특징:무색소 특징:무합성방부제 :1개 125g + 30g,8314,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01987
235,B002-03306-00001,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무불소 :1개 165g,13893,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03306
236,B002-02073-00016,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:구강청결 :10개 50g,8771,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02073
237,B002-03012-00004,"종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 특징:무색소 특징:무파라벤 특징:무불소 특징:무알코올 특징:무합성방부제 특징:무향 특징:무사카린 특징:무화학계면활성제 특징:무CMIT,MIT :1개 100g",12763,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03012
238,B002-01037-00003,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개 150g,4324,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01037
239,B002-00357-00042,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무동물성원료 특징:무사카린 특징:무화학계면활성제 :3개 150g,1456,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00357
240,B002-00939-00001,"종류:고체형 기능:구강청결 특징:무파라벤 특징:무동물성원료 특징:무광물성오일 :1개, 기능기능기능기능기능기능:프라그제거, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 :6개, 종류:일반형 :1개 23정",4091,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00939
241,B002-02908-00015,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개 90g",12232,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02908
242,B002-00429-00005,기능기능기능기능기능기능기능기능기능기능:프라그제거 20g,1646,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00429
243,B002-00452-00006,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:세균제거 특징:무파라벤 특징:무트리클로산 특징:무CMIT,MIT :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무색소 특징:무파라벤 특징:무트리클로산 :1개 120g",1942,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00452
244,B002-02304-00001,"종류:일반형 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:구강청결 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무광물성오일 특징:무CMIT,MIT :1개 100g",9880,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02304
245,B002-02052-00144,기능기능기능기능:프라그제거 130g,8625,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02052
246,B002-02861-00002,종류:일반형 기능:프라그제거 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:시린이개선 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무화학계면활성제 특징:무광물성오일 :1개 130g,12076,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02861
247,B002-00687-00037,종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:치주질환예방 특징:무불소 특징:무사카린 특징:무화학계면활성제 :1개 100g,2941,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00687
248,B002-02871-00003,기능:프라그제거 기능:심미효과 기능:구취제거 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:세균제거 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무불소 특징:무알코올 특징:무합성방부제 :1개 130g,12097,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02871
249,B002-00072-00008,종류:일반형 기능:충치예방 기능:구취제거 기능:구강청결 :1개 100g,241,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00072
